,Time,LinearV,AngularV
3124,10964028000000,0.22,0.1
3125,10964134000000,0.22,0.1
3126,10964171000000,0.22,0.1
3127,10964279000000,0.22,0.1
3128,10964317000000,0.22,0.1
3129,10964427000000,0.22,0.1
3130,10964478000000,0.22,0.1
3131,10964593000000,0.22,0.1
3132,10964630000000,0.22,0.1
3133,10964744000000,0.22,0.1
3134,10964786000000,0.22,0.1
3135,10964870000000,0.22,0.1
3136,10964908000000,0.22,0.1
3137,10965058000000,0.22,0.1
3138,10965097000000,0.22,0.1
3139,10965203000000,0.22,0.1
3140,10965247000000,0.22,0.1
3141,10965317000000,0.22,0.1
3142,10965353000000,0.22,0.1
3143,10965439000000,0.22,0.1
3144,10965590000000,0.22,0.1
3145,10965631000000,0.22,0.1
3146,10965718000000,0.22,0.1
3147,10965760000000,0.22,0.1
3148,10965886000000,0.22,0.1
3149,10965920000000,0.22,0.1
3150,10965996000000,0.22,0.1
3151,10966040000000,0.22,0.1
3152,10966164000000,0.22,0.1
3153,10966207000000,0.22,0.15
3154,10966327000000,0.22,0.2
3155,10966366000000,0.22,0.2
3156,10966476000000,0.22,0.2
3157,10966514000000,0.22,0.2
3158,10966630000000,0.22,0.2
3159,10966672000000,0.22,0.15
3160,10966785000000,0.22,0.1
3161,10966832000000,0.22,0.1
3162,10966952000000,0.22,0.05
3163,10966997000000,0.22,0.0
3164,10967072000000,0.22,0.0
3165,10967114000000,0.22,0.0
3166,10967228000000,0.22,0.0
3167,10967276000000,0.22,0.0
3168,10967389000000,0.22,0.0
3169,10967426000000,0.22,-0.05
3170,10967543000000,0.22,-0.1
3171,10967589000000,0.22,-0.15
3172,10967707000000,0.22,-0.15
3173,10967741000000,0.22,-0.2
3174,10967868000000,0.22,-0.25
3175,10967909000000,0.22,-0.3
3176,10968019000000,0.22,-0.3
3177,10968056000000,0.22,-0.3
3178,10968132000000,0.22,-0.3
3179,10968175000000,0.22,-0.3
3180,10968310000000,0.22,-0.3
3181,10968348000000,0.22,-0.3
3182,10968462000000,0.22,-0.3
3183,10968496000000,0.22,-0.3
3184,10968534000000,0.22,-0.3
3185,10968688000000,0.22,-0.3
3186,10968722000000,0.22,-0.3
3187,10968834000000,0.22,-0.3
3188,10968872000000,0.22,-0.3
3189,10968985000000,0.22,-0.25
3190,10969026000000,0.22,-0.2
3191,10969139000000,0.22,-0.15
3192,10969185000000,0.22,-0.15
3193,10969293000000,0.22,-0.1
3194,10969328000000,0.22,-0.1
3195,10969406000000,0.22,-0.1
3196,10969448000000,0.22,-0.1
3197,10969562000000,0.22,-0.1
3198,10969607000000,0.22,-0.1
3199,10969726000000,0.22,-0.1
3200,10969764000000,0.22,-0.1
3201,10969877000000,0.22,-0.1
3202,10969912000000,0.22,-0.1
3203,10970032000000,0.22,-0.1
3204,10970070000000,0.22,-0.1
3205,10970190000000,0.22,-0.1
3206,10970224000000,0.22,-0.1
3207,10970335000000,0.22,-0.1
3208,10970374000000,0.22,-0.1
3209,10970494000000,0.22,-0.1
3210,10970530000000,0.22,-0.1
3211,10970644000000,0.22,-0.1
3212,10970688000000,0.22,-0.1
3213,10970792000000,0.22,-0.1
3214,10970831000000,0.22,-0.1
3215,10970946000000,0.22,-0.1
3216,10970981000000,0.22,-0.1
3217,10971100000000,0.22,-0.1
3218,10971145000000,0.22,-0.1
3219,10971256000000,0.22,-0.1
3220,10971291000000,0.22,-0.1
3221,10971409000000,0.22,-0.1
3222,10971452000000,0.22,-0.1
3223,10971527000000,0.22,-0.1
3224,10971571000000,0.22,-0.1
3225,10971693000000,0.22,-0.1
3226,10971734000000,0.22,-0.1
3227,10971854000000,0.22,-0.1
3228,10971893000000,0.22,-0.1
3229,10972007000000,0.22,-0.1
3230,10972042000000,0.22,-0.1
3231,10972161000000,0.22,-0.1
3232,10972198000000,0.22,-0.1
3233,10972308000000,0.22,-0.1
3234,10972351000000,0.22,-0.1
3235,10972472000000,0.22,-0.1
3236,10972512000000,0.22,-0.1
3237,10972631000000,0.22,-0.1
3238,10972668000000,0.22,-0.1
3239,10972781000000,0.22,-0.1
3240,10972820000000,0.22,-0.1
3241,10972940000000,0.22,-0.1
3242,10972974000000,0.22,-0.1
3243,10973099000000,0.22,-0.1
3244,10973137000000,0.22,-0.1
3245,10973255000000,0.22,-0.1
3246,10973294000000,0.22,-0.1
3247,10973413000000,0.22,-0.1
3248,10973457000000,0.22,-0.1
3249,10973575000000,0.22,-0.1
3250,10973610000000,0.22,-0.1
3251,10973728000000,0.22,-0.1
3252,10973763000000,0.22,-0.1
3253,10973890000000,0.22,-0.1
3254,10973928000000,0.22,-0.15
3255,10974040000000,0.22,-0.2
3256,10974079000000,0.22,-0.2
3257,10974188000000,0.22,-0.2
3258,10974223000000,0.22,-0.15
3259,10974345000000,0.22,-0.1
3260,10974384000000,0.22,-0.05
3261,10974496000000,0.22,0.0
3262,10974537000000,0.22,0.0
3263,10974648000000,0.22,0.0
3264,10974686000000,0.22,0.0
3265,10974819000000,0.22,0.0
3266,10974857000000,0.22,0.0
3267,10974973000000,0.22,0.0
3268,10975018000000,0.22,0.0
3269,10975137000000,0.22,0.0
3270,10975173000000,0.22,0.0
3271,10975294000000,0.22,0.05
3272,10975328000000,0.22,0.1
3273,10975442000000,0.22,0.15
3274,10975481000000,0.22,0.2
3275,10975628000000,0.22,0.2
3276,10975667000000,0.22,0.2
3277,10975776000000,0.22,0.2
3278,10975814000000,0.22,0.2
3279,10975932000000,0.22,0.2
3280,10975968000000,0.22,0.2
3281,10976086000000,0.22,0.2
3282,10976128000000,0.22,0.2
3283,10976235000000,0.22,0.2
3284,10976277000000,0.22,0.2
3285,10976398000000,0.22,0.2
3286,10976436000000,0.22,0.2
3287,10976600000000,0.22,0.2
3288,10976637000000,0.22,0.2
3289,10976779000000,0.22,0.2
3290,10976818000000,0.22,0.2
3291,10976899000000,0.22,0.2
3292,10976943000000,0.22,0.2
3293,10977090000000,0.22,0.2
3294,10977127000000,0.22,0.2
3295,10977276000000,0.22,0.2
3296,10977322000000,0.22,0.2
3297,10977446000000,0.22,0.2
3298,10977483000000,0.22,0.2
3299,10977595000000,0.22,0.2
3300,10977632000000,0.22,0.2
3301,10977786000000,0.22,0.2
3302,10977822000000,0.22,0.15
3303,10977934000000,0.22,0.1
3304,10977970000000,0.22,0.1
3305,10978076000000,0.22,0.1
3306,10978117000000,0.22,0.1
3307,10978267000000,0.22,0.1
3308,10978305000000,0.22,0.1
3309,10978455000000,0.22,0.1
3310,10978497000000,0.22,0.1
3311,10978610000000,0.22,0.1
3312,10978649000000,0.22,0.1
3313,10978801000000,0.22,0.1
3314,10978839000000,0.22,0.1
3315,10978954000000,0.22,0.1
3316,10978990000000,0.22,0.05
3317,10979108000000,0.22,0.0
3318,10979149000000,0.22,0.0
3319,10979293000000,0.22,0.0
3320,10979330000000,0.22,0.0
3321,10979486000000,0.22,0.0
3322,10979521000000,0.22,0.0
3323,10979635000000,0.22,0.05
3324,10979672000000,0.22,0.1
3325,10979828000000,0.22,0.1
3326,10979865000000,0.22,0.1
3327,10979976000000,0.22,0.1
3328,10980016000000,0.22,0.1
3329,10980157000000,0.22,0.1
3330,10980199000000,0.22,0.1
3331,10980311000000,0.22,0.1
3332,10980354000000,0.22,0.1
3333,10980471000000,0.22,0.1
3334,10980506000000,0.22,0.1
3335,10980666000000,0.22,0.1
3336,10980705000000,0.22,0.1
3337,10980818000000,0.22,0.1
3338,10980856000000,0.22,0.1
3339,10980978000000,0.22,0.1
3340,10981016000000,0.22,0.1
3341,10981164000000,0.22,0.1
3342,10981204000000,0.22,0.1
3343,10981321000000,0.22,0.1
3344,10981355000000,0.22,0.1
3345,10981502000000,0.22,0.1
3346,10981545000000,0.22,0.1
3347,10981659000000,0.22,0.1
3348,10981696000000,0.22,0.1
3349,10981808000000,0.22,0.1
3350,10981851000000,0.22,0.1
3351,10981969000000,0.22,0.1
3352,10982014000000,0.22,0.1
3353,10982140000000,0.22,0.1
3354,10982183000000,0.22,0.1
3355,10982304000000,0.22,0.1
3356,10982343000000,0.22,0.1
3357,10982419000000,0.22,0.1
3358,10982571000000,0.22,0.1
3359,10982609000000,0.22,0.1
3360,10982648000000,0.22,0.1
3361,10982722000000,0.22,0.1
3362,10982938000000,0.22,0.1
3363,10982973000000,0.22,0.1
3364,10983081000000,0.22,0.1
3365,10983127000000,0.22,0.1
3366,10983243000000,0.22,0.1
3367,10983284000000,0.22,0.1
3368,10983399000000,0.22,0.1
3369,10983434000000,0.22,0.1
3370,10983564000000,0.22,0.1
3371,10983600000000,0.22,0.1
3372,10983727000000,0.22,0.05
3373,10983761000000,0.22,0.05
3374,10983910000000,0.22,0.0
3375,10983959000000,0.22,0.0
3376,10984080000000,0.22,0.0
3377,10984121000000,0.22,0.0
3378,10984235000000,0.22,0.0
3379,10984275000000,0.22,0.0
3380,10984394000000,0.22,0.0
3381,10985350000000,0.22,0.0
3382,10984436000000,0.22,0.0
3383,10984555000000,0.22,0.0
3384,10984589000000,0.22,0.0
3385,10984740000000,0.22,0.0
3386,10984776000000,0.22,0.0
3387,10984886000000,0.22,0.0
3388,10984928000000,0.22,0.0
3389,10985035000000,0.22,0.0
3390,10985077000000,0.22,0.0
3391,10985237000000,0.22,0.0
3392,10985280000000,0.22,-0.05
3393,10985394000000,0.22,-0.1
3394,10985432000000,0.22,-0.15
3395,10985544000000,0.22,-0.15
3396,10985592000000,0.22,-0.2
3397,10985710000000,0.22,-0.2
3398,10985752000000,0.22,-0.2
3399,10985898000000,0.22,-0.2
3400,10985940000000,0.22,-0.2
3401,10986059000000,0.22,-0.2
3402,10986099000000,0.22,-0.2
3403,10986208000000,0.22,-0.2
3404,10986256000000,0.22,-0.2
3405,10986380000000,0.22,-0.2
3406,10986417000000,0.22,-0.2
3407,10986579000000,0.22,-0.2
3408,10986614000000,0.22,-0.15
3409,10986729000000,0.22,-0.1
3410,10986770000000,0.22,-0.1
3411,10986892000000,0.22,-0.1
3412,10986927000000,0.22,-0.1
3413,10987050000000,0.22,-0.1
3414,10987084000000,0.22,-0.1
3415,10987199000000,0.22,-0.1
3416,10987237000000,0.22,-0.1
3417,10987396000000,0.22,-0.1
3418,10987434000000,0.22,-0.1
3419,10987554000000,0.22,-0.1
3420,10987588000000,0.22,-0.1
3421,10987715000000,0.22,-0.1
3422,10987755000000,0.22,-0.1
3423,10987914000000,0.22,-0.1
3424,10987948000000,0.22,-0.1
3425,10988068000000,0.22,-0.1
3426,10988102000000,0.22,-0.1
3427,10988250000000,0.22,-0.1
3428,10988285000000,0.22,-0.1
3429,10988400000000,0.22,-0.1
3430,10988435000000,0.22,-0.1
3431,10988598000000,0.22,-0.1
3432,10988643000000,0.22,-0.1
3433,10988755000000,0.22,-0.1
3434,10988792000000,0.22,-0.1
3435,10988910000000,0.22,-0.1
3436,10988949000000,0.22,-0.1
3437,10989098000000,0.22,-0.1
3438,10989132000000,0.22,-0.1
3439,10989246000000,0.22,-0.1
3440,10989282000000,0.22,-0.1
3441,10989428000000,0.22,-0.1
3442,10989470000000,0.22,-0.1
3443,10989620000000,0.22,-0.1
3444,10989658000000,0.22,-0.1
3445,10989807000000,0.22,-0.1
3446,10989844000000,0.22,-0.1
3447,10989983000000,0.22,-0.1
3448,10990024000000,0.22,-0.1
3449,10990135000000,0.22,-0.1
3450,10990176000000,0.22,-0.1
3451,10990291000000,0.22,-0.1
3452,10990333000000,0.22,-0.1
3453,10990488000000,0.22,-0.1
3454,10990525000000,0.22,-0.1
3455,10990643000000,0.22,-0.1
3456,10990680000000,0.22,-0.1
3457,10990806000000,0.22,-0.1
3458,10990844000000,0.22,-0.1
3459,10991010000000,0.22,-0.1
3460,10991050000000,0.22,-0.1
3461,10991166000000,0.22,-0.1
3462,10991209000000,0.22,-0.1
3463,10991371000000,0.22,-0.1
3464,10991407000000,0.22,-0.1
3465,10991517000000,0.22,-0.1
3466,10991555000000,0.22,-0.1
3467,10991676000000,0.22,-0.1
3468,10991711000000,0.22,-0.1
3469,10991838000000,0.22,-0.1
3470,10991876000000,0.22,-0.1
3471,10992028000000,0.22,-0.1
3472,10992069000000,0.22,-0.1
3473,10992235000000,0.22,-0.1
3474,10992271000000,0.22,-0.1
3475,10992393000000,0.22,-0.1
3476,10992429000000,0.22,-0.1
3477,10992556000000,0.22,-0.1
3478,10992590000000,0.22,-0.1
3479,10992737000000,0.22,-0.1
3480,10992778000000,0.22,-0.1
3481,10992936000000,0.22,-0.05
3482,10992972000000,0.22,0.0
3483,10993124000000,0.22,0.05
3484,10993167000000,0.22,0.1
3485,10993281000000,0.22,0.1
3486,10993316000000,0.22,0.1
3487,10993468000000,0.22,0.1
3488,10993513000000,0.22,0.1
3489,10993630000000,0.22,0.1
3490,10993667000000,0.22,0.1
3491,10993829000000,0.22,0.1
3492,10993868000000,0.22,0.1
3493,10993987000000,0.22,0.1
3494,10994022000000,0.22,0.1
3495,10994178000000,0.22,0.1
3496,10994222000000,0.22,0.1
3497,10994368000000,0.22,0.1
3498,10994402000000,0.22,0.1
3499,10994520000000,0.22,0.1
3500,10994556000000,0.22,0.15
3501,10994713000000,0.22,0.2
3502,10994753000000,0.22,0.2
3503,10994912000000,0.22,0.2
3504,10994949000000,0.22,0.2
3505,10995061000000,0.22,0.2
3506,10995102000000,0.22,0.2
3507,10995254000000,0.22,0.2
3508,10995292000000,0.22,0.2
3509,10995416000000,0.22,0.2
3510,10995452000000,0.22,0.2
3511,10995566000000,0.22,0.15
3512,10995600000000,0.22,0.15
3513,10995752000000,0.22,0.1
3514,10995793000000,0.22,0.1
3515,10995912000000,0.22,0.1
3516,10995948000000,0.22,0.1
3517,10996065000000,0.22,0.1
3518,10996102000000,0.22,0.1
3519,10996257000000,0.22,0.1
3520,10996292000000,0.22,0.1
3521,10996456000000,0.22,0.1
3522,10996494000000,0.22,0.1
3523,10996617000000,0.22,0.1
3524,10996660000000,0.22,0.1
3525,10996768000000,0.22,0.05
3526,10996808000000,0.22,0.0
3527,10996965000000,0.22,0.0
3528,10996999000000,0.22,0.0
3529,10997117000000,0.22,0.0
3530,10997152000000,0.22,0.0
3531,10997302000000,0.22,0.0
3532,10997338000000,0.22,0.0
3533,10997497000000,0.22,0.0
3534,10997535000000,0.22,0.0
3535,10997648000000,0.22,0.0
3536,10997683000000,0.22,0.0
3537,10997843000000,0.22,0.0
3538,10997879000000,0.22,0.0
3539,10997984000000,0.22,0.0
3540,10998028000000,0.22,0.0
3541,10998183000000,0.22,0.0
3542,10998218000000,0.22,0.0
3543,10998399000000,0.22,0.0
3544,10998442000000,0.22,0.0
3545,10998591000000,0.22,0.0
3546,10998626000000,0.22,0.0
3547,10998745000000,0.22,0.0
3548,10998787000000,0.22,0.0
3549,10998948000000,0.22,0.0
3550,10998982000000,0.22,0.0
3551,10999091000000,0.22,0.0
3552,10999126000000,0.22,0.0
3553,10999308000000,0.22,0.0
3554,10999344000000,0.22,0.0
3555,10999455000000,0.22,0.0
3556,10999495000000,0.22,0.0
3557,10999654000000,0.22,0.0
3558,10999692000000,0.22,0.0
3559,10999813000000,0.22,0.0
3560,10999847000000,0.22,0.0
3561,11000002000000,0.22,0.0
3562,11000041000000,0.22,0.0
3563,11000157000000,0.22,0.0
3564,11000197000000,0.22,0.05
3565,11000347000000,0.22,0.1
3566,11000381000000,0.22,0.1
3567,11000533000000,0.22,0.1
3568,11000571000000,0.22,0.1
3569,11000692000000,0.22,0.1
3570,11000733000000,0.22,0.1
3571,11000884000000,0.22,0.1
3572,11000918000000,0.22,0.1
3573,11001038000000,0.22,0.1
3574,11001078000000,0.22,0.1
3575,11001228000000,0.22,0.1
3576,11001268000000,0.22,0.1
3577,11001386000000,0.22,0.1
3578,11001421000000,0.22,0.1
3579,11001566000000,0.22,0.1
3580,11001601000000,0.22,0.1
3581,11001750000000,0.22,0.1
3582,11001786000000,0.22,0.1
3583,11001903000000,0.22,0.1
3584,11001938000000,0.22,0.05
3585,11002085000000,0.22,0.05
3586,11002122000000,0.22,0.0
3587,11002246000000,0.22,0.0
3588,11002281000000,0.22,0.0
3589,11002435000000,0.22,0.0
3590,11002483000000,0.22,0.0
3591,11002611000000,0.22,0.0
3592,11002653000000,0.22,0.0
3593,11002811000000,0.22,0.0
3594,11002857000000,0.22,0.0
3595,11002967000000,0.22,0.0
3596,11003010000000,0.22,0.0
3597,11003137000000,0.22,0.0
3598,11003181000000,0.22,0.0
3599,11003334000000,0.22,0.0
3600,11003373000000,0.22,0.0
3601,11003524000000,0.22,0.0
3602,11003565000000,0.22,0.0
3603,11003714000000,0.22,0.0
3604,11003757000000,0.22,0.0
3605,11003877000000,0.22,0.0
3606,11003915000000,0.22,0.0
3607,11004082000000,0.22,0.0
3608,11004116000000,0.22,0.0
3609,11004236000000,0.22,0.0
3610,11004276000000,0.22,0.0
3611,11004458000000,0.22,0.0
3612,11004492000000,0.22,0.0
3613,11004576000000,0.22,0.0
3614,11004740000000,0.22,0.0
3615,11004778000000,0.22,0.0
3616,11004908000000,0.22,0.0
3617,11004955000000,0.22,0.0
3618,11005108000000,0.22,0.0
3619,11005142000000,0.22,0.05
3620,11005294000000,0.22,0.1
3621,11005330000000,0.22,0.1
3622,11005451000000,0.22,0.1
3623,11005491000000,0.22,0.1
3624,11005642000000,0.22,0.1
3625,11005676000000,0.22,0.1
3626,11005835000000,0.22,0.05
3627,11005873000000,0.22,0.05
3628,11006020000000,0.22,0.0
3629,11006057000000,0.22,0.0
3630,11006219000000,0.22,0.0
3631,11006259000000,0.22,0.0
3632,11006421000000,0.22,0.0
3633,11006460000000,0.22,0.0
3634,11006620000000,0.22,0.0
3635,11006654000000,0.22,0.0
3636,11006810000000,0.22,0.0
3637,11006846000000,0.22,0.0
3638,11007001000000,0.22,0.0
3639,11007037000000,0.22,0.0
3640,11007161000000,0.22,0.0
3641,11007207000000,0.22,0.0
3642,11007361000000,0.22,0.0
3643,11007406000000,0.22,0.0
3644,11007522000000,0.22,0.0
3645,11007562000000,0.22,0.0
3646,11007734000000,0.22,0.0
3647,11007768000000,0.22,0.0
3648,11007930000000,0.22,0.0
3649,11007964000000,0.22,0.0
3650,11008125000000,0.22,0.0
3651,11008170000000,0.22,0.0
3652,11008286000000,0.22,0.0
3653,11008332000000,0.22,0.0
3654,11008472000000,0.22,0.0
3655,11008517000000,0.22,0.0
3656,11008673000000,0.22,0.0
3657,11008714000000,0.22,0.0
3658,11008864000000,0.22,0.0
3659,11008908000000,0.22,0.0
3660,11009073000000,0.22,0.0
3661,11009111000000,0.22,0.0
3662,11009227000000,0.22,0.0
3663,11009270000000,0.22,0.0
3664,11009437000000,0.22,0.0
3665,11009471000000,0.22,0.0
3666,11009621000000,0.22,0.0
3667,11009670000000,0.22,0.0
3668,11009789000000,0.22,0.0
3669,11009834000000,0.22,0.0
3670,11009985000000,0.22,0.0
3671,11010020000000,0.22,0.0
3672,11010177000000,0.22,0.05
3673,11010221000000,0.22,0.1
3674,11010381000000,0.22,0.1
3675,11010423000000,0.22,0.1
3676,11010501000000,0.22,0.1
3677,11010668000000,0.22,0.1
3678,11010711000000,0.22,0.15
3679,11010870000000,0.22,0.2
3680,11010915000000,0.22,0.2
3681,11011077000000,0.22,0.25
3682,11011112000000,0.22,0.3
3683,11011231000000,0.22,0.3
3684,11011266000000,0.22,0.3
3685,11011453000000,0.22,0.3
3686,11011491000000,0.22,0.3
3687,11011637000000,0.22,0.3
3688,11011679000000,0.22,0.3
3689,11011791000000,0.22,0.3
3690,11011825000000,0.22,0.3
3691,11011989000000,0.22,0.3
3692,11012023000000,0.22,0.3
3693,11012168000000,0.22,0.3
3694,11012204000000,0.22,0.3
3695,11012365000000,0.22,0.3
3696,11012408000000,0.22,0.3
3697,11012565000000,0.22,0.3
3698,11012604000000,0.22,0.3
3699,11012758000000,0.22,0.3
3700,11012799000000,0.22,0.3
3701,11012924000000,0.22,0.3
3702,11012966000000,0.22,0.3
3703,11013156000000,0.22,0.3
3704,11013190000000,0.22,0.25
3705,11013344000000,0.22,0.2
3706,11013379000000,0.22,0.2
3707,11013500000000,0.22,0.2
3708,11013535000000,0.22,0.2
3709,11013693000000,0.22,0.2
3710,11013738000000,0.22,0.2
3711,11013859000000,0.22,0.2
3712,11013905000000,0.22,0.2
3713,11014029000000,0.22,0.2
3714,11014074000000,0.22,0.2
3715,11014233000000,0.22,0.2
3716,11014269000000,0.22,0.2
3717,11014428000000,0.22,0.2
3718,11014468000000,0.22,0.2
3719,11014621000000,0.22,0.2
3720,11014657000000,0.22,0.2
3721,11014813000000,0.22,0.2
3722,11014847000000,0.22,0.2
3723,11015018000000,0.22,0.2
3724,11015062000000,0.22,0.2
3725,11015185000000,0.22,0.15
3726,11015228000000,0.22,0.1
3727,11015401000000,0.22,0.1
3728,11015443000000,0.22,0.1
3729,11015594000000,0.22,0.1
3730,11015630000000,0.22,0.1
3731,11015782000000,0.22,0.1
3732,11015823000000,0.22,0.1
3733,11015939000000,0.22,0.1
3734,11015982000000,0.22,0.1
3735,11016148000000,0.22,0.1
3736,11016193000000,0.22,0.1
3737,11016343000000,0.22,0.1
3738,11016378000000,0.22,0.1
3739,11016533000000,0.22,0.1
3740,11016570000000,0.22,0.05
3741,11016716000000,0.22,0.05
3742,11016750000000,0.22,0.0
3743,11016897000000,0.22,0.0
3744,11016936000000,0.22,0.0
3745,11017083000000,0.22,0.0
3746,11017118000000,0.22,0.0
3747,11017278000000,0.22,0.0
3748,11017318000000,0.22,0.0
3749,11017473000000,0.22,0.0
3750,11017515000000,0.22,0.0
3751,11017678000000,0.22,0.0
3752,11017719000000,0.22,0.0
3753,11017846000000,0.22,0.0
3754,11017882000000,0.22,0.0
3755,11018045000000,0.22,0.0
3756,11018086000000,0.22,0.0
3757,11018245000000,0.22,0.0
3758,11018282000000,0.22,0.0
3759,11018446000000,0.22,0.0
3760,11018480000000,0.22,0.0
3761,11018630000000,0.22,0.0
3762,11018668000000,0.22,0.0
3763,11018818000000,0.22,0.0
3764,11018856000000,0.22,0.0
3765,11019010000000,0.22,0.0
3766,11019044000000,0.22,0.0
3767,11019202000000,0.22,0.0
3768,11019237000000,0.22,0.0
3769,11019279000000,0.22,0.0
3770,11019445000000,0.22,0.0
3771,11019491000000,0.22,0.0
3772,11019646000000,0.22,0.0
3773,11019682000000,0.22,0.0
3774,11019872000000,0.22,0.0
3775,11019912000000,0.22,0.0
3776,11020024000000,0.22,0.0
3777,11020058000000,0.22,0.0
3778,11020213000000,0.22,0.0
3779,11020248000000,0.22,0.0
3780,11020409000000,0.22,0.0
3781,11020451000000,0.22,0.0
3782,11020608000000,0.22,0.0
3783,11020648000000,0.22,0.0
3784,11020805000000,0.22,0.0
3785,11020844000000,0.22,0.0
3786,11020968000000,0.22,0.0
3787,11021007000000,0.22,0.0
3788,11021164000000,0.22,0.0
3789,11021199000000,0.22,0.0
3790,11021356000000,0.22,0.0
3791,11021396000000,0.22,0.0
3792,11021544000000,0.22,0.0
3793,11021583000000,0.22,0.0
3794,11021737000000,0.22,0.0
3795,11021780000000,0.22,0.0
3796,11021937000000,0.22,0.0
3797,11021984000000,0.22,0.0
3798,11022144000000,0.22,0.0
3799,11022178000000,0.22,0.0
3800,11022332000000,0.22,0.0
3801,11022371000000,0.22,0.0
3802,11022521000000,0.22,0.0
3803,11022556000000,0.22,0.0
3804,11022719000000,0.22,0.0
3805,11022762000000,0.22,0.0
3806,11022914000000,0.22,0.0
3807,11022952000000,0.22,0.0
3808,11023112000000,0.22,0.0
3809,11023152000000,0.22,0.0
3810,11023303000000,0.22,0.0
3811,11023342000000,0.22,0.0
3812,11023460000000,0.22,0.0
3813,11023501000000,0.22,0.0
3814,11023650000000,0.22,0.0
3815,11023689000000,0.22,0.0
3816,11023836000000,0.22,0.0
3817,11023870000000,0.22,0.0
3818,11024066000000,0.22,0.0
3819,11024101000000,0.22,0.0
3820,11024260000000,0.22,0.0
3821,11024294000000,0.22,0.0
3822,11024478000000,0.22,0.0
3823,11024521000000,0.22,0.0
3824,11024694000000,0.22,0.0
3825,11024730000000,0.22,0.0
3826,11024876000000,0.22,0.0
3827,11024912000000,0.22,0.0
3828,11025098000000,0.22,0.0
3829,11025132000000,0.22,0.0
3830,11025283000000,0.22,0.0
3831,11025326000000,0.22,0.0
3832,11025508000000,0.22,0.0
3833,11025544000000,0.22,0.0
3834,11025704000000,0.22,0.0
3835,11026814000000,0.22,0.0
3836,11025745000000,0.22,0.0
3837,11025897000000,0.22,0.0
3838,11025940000000,0.22,0.0
3839,11026096000000,0.22,0.0
3840,11026135000000,0.22,0.0
3841,11026286000000,0.22,0.0
3842,11026324000000,0.22,0.0
3843,11026519000000,0.22,0.0
3844,11026565000000,0.22,0.0
3845,11026745000000,0.22,0.0
3846,11026780000000,0.22,0.0
3847,11026934000000,0.22,0.0
3848,11026971000000,0.22,0.0
3849,11027130000000,0.22,0.0
3850,11027172000000,0.22,0.0
3851,11027363000000,0.22,0.0
3852,11027398000000,0.22,0.0
3853,11027556000000,0.22,0.0
3854,11027599000000,0.22,0.0
3855,11027783000000,0.22,0.0
3856,11027819000000,0.22,0.0
3857,11027972000000,0.22,0.0
3858,11028008000000,0.22,0.0
3859,11028125000000,0.22,-0.05
3860,11028331000000,0.22,-0.1
3861,11028368000000,0.22,-0.1
3862,11028522000000,0.22,-0.1
3863,11028563000000,0.22,-0.1
3864,11028712000000,0.22,-0.1
3865,11028747000000,0.22,-0.1
3866,11028899000000,0.22,-0.1
3867,11028937000000,0.22,-0.1
3868,11029016000000,0.22,-0.1
3869,11029208000000,0.22,-0.1
3870,11029244000000,0.22,-0.1
3871,11029402000000,0.22,-0.1
3872,11029442000000,0.22,-0.1
3873,11029601000000,0.22,-0.1
3874,11029640000000,0.22,-0.1
3875,11029831000000,0.22,-0.1
3876,11029866000000,0.22,-0.1
3877,11030013000000,0.22,-0.1
3878,11030049000000,0.22,-0.1
3879,11030203000000,0.22,-0.1
3880,11030246000000,0.22,-0.1
3881,11030412000000,0.22,-0.1
3882,11030453000000,0.22,-0.1
3883,11030643000000,0.22,-0.1
3884,11030684000000,0.22,-0.1
3885,11030838000000,0.22,-0.1
3886,11030884000000,0.22,-0.1
3887,11031040000000,0.22,-0.1
3888,11031078000000,0.22,-0.1
3889,11031234000000,0.22,-0.1
3890,11031272000000,0.22,-0.1
3891,11031432000000,0.22,-0.15
3892,11031472000000,0.22,-0.2
3893,11031648000000,0.22,-0.25
3894,11031683000000,0.22,-0.35
3895,11031837000000,0.22,-0.4
3896,11031876000000,0.22,-0.4
3897,11032043000000,0.22,-0.4
3898,11032079000000,0.22,-0.4
3899,11032241000000,0.22,-0.4
3900,11032277000000,0.22,-0.4
3901,11032478000000,0.22,-0.4
3902,11032515000000,0.22,-0.4
3903,11032711000000,0.22,-0.45
3904,11032747000000,0.22,-0.5
3905,11032912000000,0.22,-0.5
3906,11032951000000,0.22,-0.5
3907,11033106000000,0.22,-0.5
3908,11033147000000,0.22,-0.5
3909,11033331000000,0.22,-0.45
3910,11033370000000,0.22,-0.4
3911,11033532000000,0.22,-0.4
3912,11033569000000,0.22,-0.4
3913,11033724000000,0.22,-0.4
3914,11033762000000,0.22,-0.4
3915,11033960000000,0.22,-0.3
3916,11034001000000,0.22,-0.3
3917,11034181000000,0.22,-0.3
3918,11034222000000,0.22,-0.3
3919,11034383000000,0.22,-0.3
3920,11034420000000,0.22,-0.3
3921,11034618000000,0.22,-0.3
3922,11034655000000,0.22,-0.3
3923,11034811000000,0.22,-0.25
3924,11034845000000,0.22,-0.2
3925,11035039000000,0.22,-0.2
3926,11035074000000,0.22,-0.2
3927,11035243000000,0.22,-0.2
3928,11035282000000,0.22,-0.2
3929,11035473000000,0.22,-0.2
3930,11035509000000,0.22,-0.2
