,Time,LinearV,AngularV
862,2618925000000,0.17,-0.05
863,2618963000000,0.17,-0.1
864,2619004000000,0.17,-0.1
865,2619046000000,0.17,-0.1
866,2620497000000,0.17,0.1
867,2620531000000,0.17,0.1
868,2620566000000,0.17,0.1
869,2620600000000,0.17,0.1
870,2620634000000,0.17,0.1
871,2620671000000,0.17,0.15
872,2620708000000,0.17,0.15
873,2620745000000,0.17,0.2
874,2620779000000,0.17,0.2
875,2620820000000,0.17,0.2
876,2620854000000,0.17,0.2
877,2620895000000,0.17,0.2
878,2620939000000,0.17,0.2
879,2620978000000,0.17,0.2
880,2621016000000,0.17,0.2
881,2621057000000,0.165,0.2
882,2621097000000,0.16,0.2
883,2621140000000,0.16,0.2
884,2621183000000,0.16,0.2
885,2621224000000,0.16,0.2
886,2621263000000,0.16,0.2
887,2621302000000,0.16,0.2
888,2621338000000,0.16,0.2
889,2621381000000,0.16,0.2
890,2621420000000,0.16,0.2
891,2621458000000,0.16,0.2
892,2622793000000,0.16,0.2
893,2622829000000,0.16,0.2
894,2622865000000,0.16,0.2
895,2622901000000,0.16,0.2
896,2622936000000,0.16,0.2
897,2622972000000,0.16,0.2
898,2623006000000,0.16,0.2
899,2623047000000,0.16,0.2
900,2623090000000,0.16,0.2
901,2623126000000,0.16,0.2
902,2623170000000,0.16,0.2
903,2623208000000,0.16,0.2
904,2623242000000,0.16,0.2
905,2623276000000,0.16,0.2
906,2623319000000,0.16,0.2
907,2623356000000,0.16,0.2
908,2623391000000,0.16,0.2
909,2623427000000,0.16,0.2
910,2623462000000,0.16,0.2
911,2623496000000,0.16,0.2
912,2623531000000,0.16,0.2
913,2623574000000,0.16,0.2
914,2623615000000,0.16,0.2
915,2623654000000,0.16,0.2
916,2623693000000,0.16,0.2
917,2623732000000,0.16,0.2
918,2625266000000,0.15,0.2
919,2625307000000,0.15,0.2
920,2625347000000,0.15,0.2
921,2625382000000,0.15,0.2
922,2625423000000,0.15,0.2
923,2625458000000,0.15,0.2
924,2625498000000,0.15,0.2
925,2625534000000,0.15,0.2
926,2625568000000,0.15,0.2
927,2625607000000,0.15,0.2
928,2625650000000,0.15,0.2
929,2625685000000,0.15,0.2
930,2625721000000,0.15,0.2
931,2625760000000,0.15,0.2
932,2625795000000,0.15,0.2
933,2625829000000,0.15,0.2
934,2625863000000,0.15,0.2
935,2625899000000,0.15,0.2
936,2625939000000,0.15,0.2
937,2625979000000,0.15,0.2
938,2626013000000,0.15,0.2
939,2627389000000,0.15,0.15
940,2627425000000,0.15,0.15
941,2627464000000,0.15,0.1
942,2627507000000,0.15,0.1
943,2627541000000,0.15,0.05
944,2627576000000,0.15,0.05
945,2627613000000,0.15,0.0
946,2627647000000,0.15,0.0
947,2627681000000,0.15,0.0
948,2627723000000,0.15,0.0
949,2627767000000,0.15,0.0
950,2627802000000,0.15,0.0
951,2627841000000,0.15,0.0
952,2627878000000,0.15,0.0
953,2627912000000,0.15,0.0
954,2627946000000,0.15,0.0
955,2627986000000,0.15,0.0
956,2628023000000,0.15,0.0
957,2628058000000,0.15,0.0
958,2629435000000,0.15,0.0
959,2629473000000,0.15,0.0
960,2629515000000,0.15,0.0
961,2629556000000,0.15,0.0
962,2629590000000,0.15,0.0
963,2629628000000,0.15,0.0
964,2629669000000,0.15,0.0
965,2629712000000,0.15,0.0
966,2629754000000,0.15,0.0
967,2629794000000,0.15,0.0
968,2629834000000,0.15,0.0
969,2629868000000,0.15,0.0
970,2629902000000,0.15,0.0
971,2629939000000,0.15,0.0
972,2629983000000,0.15,0.0
973,2630019000000,0.15,0.0
974,2630064000000,0.15,0.0
975,2630103000000,0.15,0.0
976,2630140000000,0.15,0.0
977,2631570000000,0.15,0.0
978,2631608000000,0.15,0.0
979,2631642000000,0.15,0.0
980,2631684000000,0.15,0.0
981,2631723000000,0.15,0.0
982,2631757000000,0.15,0.0
983,2631800000000,0.15,0.0
984,2631835000000,0.155,0.0
985,2631869000000,0.155,0.0
986,2631908000000,0.16,0.0
987,2631947000000,0.16,0.0
988,2631984000000,0.16,0.0
989,2632021000000,0.16,0.0
990,2632056000000,0.16,0.0
991,2632091000000,0.16,0.0
992,2632128000000,0.16,0.0
993,2632168000000,0.17,0.0
994,2632203000000,0.18,0.0
995,2632240000000,0.19,0.0
996,2632274000000,0.2,0.0
997,2632312000000,0.205,0.0
998,2632346000000,0.215,0.0
999,2632382000000,0.22,0.0
1000,2632421000000,0.22,0.0
1001,2634255000000,0.22,0.0
1002,2634296000000,0.22,0.0
1003,2634333000000,0.22,0.0
1004,2634372000000,0.22,0.0
1005,2634407000000,0.22,0.0
1006,2634446000000,0.22,0.0
1007,2634487000000,0.22,0.0
1008,2634529000000,0.22,0.0
1009,2634568000000,0.22,0.0
1010,2634604000000,0.22,0.0
1011,2634639000000,0.22,0.0
1012,2634673000000,0.22,0.0
1013,2634710000000,0.22,0.0
1014,2634753000000,0.22,0.0
1015,2634787000000,0.22,0.0
1016,2634821000000,0.22,0.0
1017,2634858000000,0.22,0.0
1018,2634898000000,0.22,0.0
1019,2634932000000,0.22,0.0
1020,2636418000000,0.22,0.0
1021,2636458000000,0.22,0.0
1022,2636492000000,0.22,0.0
1023,2636529000000,0.22,0.0
1024,2636569000000,0.22,0.0
1025,2636604000000,0.22,0.0
1026,2636644000000,0.22,0.0
1027,2636686000000,0.22,0.0
1028,2636726000000,0.22,0.0
1029,2636767000000,0.22,0.0
1030,2636805000000,0.22,0.0
1031,2636846000000,0.22,0.0
1032,2636880000000,0.22,0.0
1033,2636915000000,0.22,0.0
1034,2636951000000,0.22,0.0
1035,2636985000000,0.22,0.0
1036,2637022000000,0.22,0.0
1037,2638700000000,0.22,0.1
1038,2638741000000,0.22,0.1
1039,2638779000000,0.22,0.1
1040,2638814000000,0.22,0.1
1041,2638848000000,0.22,0.1
1042,2638891000000,0.22,0.05
1043,2638925000000,0.22,0.05
1044,2638965000000,0.22,0.0
1045,2639000000000,0.22,0.0
1046,2639034000000,0.22,0.0
1047,2639071000000,0.22,0.0
1048,2639111000000,0.22,0.0
1049,2639146000000,0.22,0.0
1050,2639183000000,0.22,0.0
1051,2639218000000,0.22,0.0
1052,2639252000000,0.22,0.0
1053,2639288000000,0.22,0.0
1054,2639322000000,0.22,0.0
1055,2641150000000,0.22,0.0
1056,2641191000000,0.22,0.0
1057,2641233000000,0.22,0.0
1058,2641267000000,0.22,0.05
1059,2641309000000,0.22,0.05
1060,2641343000000,0.22,0.1
1061,2641378000000,0.22,0.1
1062,2641413000000,0.22,0.1
1063,2641447000000,0.22,0.1
1064,2641483000000,0.22,0.1
1065,2641517000000,0.22,0.05
1066,2641558000000,0.22,0.05
1067,2641601000000,0.22,0.0
1068,2641636000000,0.22,0.0
1069,2641672000000,0.22,0.0
1070,2641718000000,0.22,0.0
1071,2643835000000,0.22,0.0
1072,2643874000000,0.22,0.0
1073,2643909000000,0.22,0.0
1074,2643949000000,0.22,0.0
1075,2643984000000,0.22,0.0
1076,2644026000000,0.22,0.0
1077,2644061000000,0.22,0.0
1078,2644101000000,0.22,0.05
1079,2644135000000,0.22,0.1
1080,2644169000000,0.22,0.1
1081,2644210000000,0.22,0.1
1082,2644244000000,0.22,0.1
1083,2644286000000,0.22,0.1
1084,2644320000000,0.22,0.1
1085,2644354000000,0.22,0.1
1086,2644395000000,0.22,0.1
1087,2646561000000,0.22,-0.05
1088,2646598000000,0.22,-0.1
1089,2646632000000,0.22,-0.1
1090,2646675000000,0.22,-0.1
1091,2646719000000,0.22,-0.1
1092,2646759000000,0.22,-0.1
1093,2646794000000,0.22,-0.1
1094,2646829000000,0.22,-0.05
1095,2646871000000,0.22,0.0
1096,2646905000000,0.22,0.0
1097,2646946000000,0.22,0.0
1098,2646986000000,0.22,0.0
1099,2647027000000,0.22,0.0
1100,2647063000000,0.22,0.0
1101,2647103000000,0.22,0.0
1102,2647138000000,0.22,0.05
1103,2649321000000,0.22,0.0
1104,2649360000000,0.22,0.0
1105,2649394000000,0.22,0.0
1106,2649438000000,0.22,0.0
1107,2649472000000,0.22,0.0
1108,2649512000000,0.22,0.0
1109,2649547000000,0.22,0.0
1110,2649581000000,0.22,0.0
1111,2649617000000,0.22,0.0
1112,2649657000000,0.22,0.0
1113,2649691000000,0.22,0.0
1114,2649726000000,0.22,0.0
1115,2649766000000,0.22,0.0
1116,2649809000000,0.22,0.0
1117,2649849000000,0.22,0.0
1118,2652400000000,0.21,0.0
1119,2652438000000,0.21,0.0
1120,2652473000000,0.21,0.0
1121,2652507000000,0.21,0.0
1122,2652541000000,0.21,0.05
1123,2652582000000,0.21,0.1
1124,2652616000000,0.21,0.1
1125,2652653000000,0.21,0.15
1126,2652690000000,0.21,0.2
1127,2652734000000,0.21,0.2
1128,2652773000000,0.21,0.2
1129,2652813000000,0.21,0.2
1130,2652850000000,0.21,0.2
1131,2652886000000,0.21,0.2
1132,2652924000000,0.21,0.2
1133,2652963000000,0.21,0.2
1134,2655376000000,0.2,0.2
1135,2655419000000,0.195,0.2
1136,2655459000000,0.195,0.2
1137,2655497000000,0.19,0.2
1138,2655536000000,0.19,0.2
1139,2655578000000,0.19,0.2
1140,2655612000000,0.19,0.2
1141,2655650000000,0.19,0.2
1142,2655684000000,0.19,0.2
1143,2655721000000,0.19,0.2
1144,2655760000000,0.19,0.2
1145,2655804000000,0.19,0.2
1146,2655850000000,0.195,0.2
1147,2655885000000,0.195,0.2
1148,2658285000000,0.2,0.1
1149,2658322000000,0.2,0.1
1150,2658356000000,0.2,0.1
1151,2658391000000,0.2,0.1
1152,2658433000000,0.2,0.1
1153,2658469000000,0.2,0.1
1154,2658508000000,0.2,0.1
1155,2658549000000,0.2,0.1
1156,2658583000000,0.2,0.1
1157,2658618000000,0.2,0.05
1158,2658659000000,0.2,0.05
1159,2658703000000,0.2,0.0
1160,2658744000000,0.2,0.0
1161,2658784000000,0.2,0.0
1162,2658826000000,0.0,0.0
1163,2661537000000,0.0,-0.2
1164,2661573000000,0.0,-0.2
1165,2661611000000,0.0,-0.2
1166,2661646000000,0.0,-0.2
1167,2661687000000,0.0,-0.2
1168,2661724000000,0.0,-0.2
1169,2661763000000,0.0,-0.2
1170,2661802000000,0.0,-0.2
1171,2661844000000,0.0,-0.2
1172,2661887000000,0.0,-0.2
1173,2661932000000,0.0,-0.2
1174,2661966000000,0.0,-0.2
1175,2662008000000,0.0,-0.2
1176,2662049000000,0.0,-0.2
1177,2662084000000,0.0,-0.2
1178,2664865000000,0.11,0.0
1179,2664907000000,0.11,0.0
1180,2664943000000,0.115,0.0
1181,2664986000000,0.12,0.0
1182,2665020000000,0.12,0.0
1183,2665059000000,0.125,0.0
1184,2665096000000,0.13,0.0
1185,2665137000000,0.13,0.0
1186,2665171000000,0.13,0.0
1187,2665207000000,0.13,0.0
1188,2665245000000,0.13,0.0
1189,2665279000000,0.13,0.0
1190,2667148000000,0.14,0.0
1191,2667182000000,0.14,0.0
1192,2667223000000,0.14,0.0
1193,2667262000000,0.14,0.0
1194,2667296000000,0.14,0.0
1195,2667331000000,0.14,0.0
1196,2667365000000,0.14,0.0
1197,2667406000000,0.14,0.0
1198,2667447000000,0.14,0.0
1199,2667481000000,0.14,0.0
1200,2669920000000,0.13,0.0
1201,2669959000000,0.125,0.0
1202,2670001000000,0.12,0.0
1203,2670041000000,0.12,0.0
1204,2670085000000,0.115,0.0
1205,2670121000000,0.11,0.0
1206,2670161000000,0.11,0.0
1207,2670206000000,0.11,0.0
1208,2670240000000,0.11,-0.05
1209,2670276000000,0.11,-0.1
1210,2670322000000,0.11,-0.1
1211,2672395000000,0.11,-0.2
1212,2672436000000,0.11,-0.2
1213,2672475000000,0.11,-0.2
1214,2672514000000,0.11,-0.2
1215,2672552000000,0.11,-0.2
1216,2672586000000,0.11,-0.2
1217,2672627000000,0.11,-0.2
1218,2672665000000,0.11,-0.2
1219,2672699000000,0.11,-0.2
1220,2672734000000,0.11,-0.2
1221,2672774000000,0.11,-0.15
1222,2674960000000,0.11,0.05
1223,2674995000000,0.11,0.0
1224,2675030000000,0.11,0.0
1225,2675068000000,0.11,0.0
1226,2675103000000,0.11,0.0
1227,2675144000000,0.11,0.0
1228,2675185000000,0.11,0.0
1229,2675220000000,0.11,0.0
1230,2675254000000,0.11,0.0
1231,2677276000000,0.11,-0.2
1232,2677314000000,0.11,-0.2
1233,2677350000000,0.11,-0.2
1234,2677390000000,0.11,-0.2
1235,2677429000000,0.11,-0.2
1236,2677468000000,0.11,-0.2
1237,2677510000000,0.11,-0.15
1238,2677545000000,0.11,-0.1
1239,2677584000000,0.11,-0.1
1240,2677619000000,0.11,-0.1
1241,2677655000000,0.11,-0.1
1242,2679809000000,0.135,0.0
1243,2679845000000,0.135,0.0
1244,2679884000000,0.14,0.0
1245,2679926000000,0.14,0.0
1246,2679960000000,0.14,0.0
1247,2680000000000,0.14,0.0
1248,2680036000000,0.14,0.0
1249,2680077000000,0.14,0.0
1250,2680114000000,0.14,0.0
1251,2680151000000,0.14,0.0
1252,2682436000000,0.14,0.0
1253,2682477000000,0.14,0.0
1254,2682518000000,0.145,0.0
1255,2682553000000,0.145,0.0
1256,2682594000000,0.15,0.0
1257,2682628000000,0.15,0.0
1258,2682668000000,0.15,0.0
1259,2682702000000,0.15,0.0
1260,2682744000000,0.15,0.0
1261,2682782000000,0.165,0.0
1262,2684829000000,0.22,0.0
1263,2684865000000,0.22,0.0
1264,2684899000000,0.22,0.0
1265,2684933000000,0.22,0.0
1266,2684967000000,0.22,0.0
1267,2685002000000,0.22,0.0
1268,2685041000000,0.22,0.0
1269,2685079000000,0.22,0.0
1270,2685118000000,0.22,0.0
1271,2687253000000,0.22,0.0
1272,2687287000000,0.22,0.0
1273,2687330000000,0.22,0.0
1274,2687364000000,0.22,0.0
1275,2687404000000,0.22,0.0
1276,2687447000000,0.22,0.0
1277,2687482000000,0.22,0.0
1278,2687521000000,0.22,0.0
1279,2687562000000,0.22,0.0
1280,2687596000000,0.22,0.0
1281,2689831000000,0.195,0.0
1282,2689868000000,0.185,0.0
1283,2689906000000,0.175,0.0
1284,2689943000000,0.17,0.0
1285,2689977000000,0.17,0.0
1286,2690014000000,0.165,0.0
1287,2690048000000,0.16,0.0
1288,2690085000000,0.155,0.0
1289,2690121000000,0.15,0.0
1290,2692171000000,0.13,0.1
1291,2692208000000,0.13,0.1
1292,2692247000000,0.13,0.1
1293,2692281000000,0.13,0.1
1294,2692324000000,0.13,0.05
1295,2692363000000,0.13,0.0
1296,2692398000000,0.13,0.0
1297,2692438000000,0.13,0.0
1298,2692472000000,0.13,0.0
1299,2694802000000,0.07,0.1
1300,2694836000000,0.07,0.1
1301,2694876000000,0.07,0.1
1302,2694918000000,0.07,0.1
1303,2694953000000,0.07,0.1
1304,2694987000000,0.07,0.15
1305,2695027000000,0.07,0.15
1306,2695065000000,0.07,0.2
1307,2695107000000,0.07,0.2
1308,2697565000000,0.08,0.0
1309,2697602000000,0.08,0.0
1310,2697638000000,0.085,0.0
1311,2697680000000,0.1,0.0
1312,2697720000000,0.115,0.0
1313,2697754000000,0.13,0.0
1314,2697788000000,0.14,0.0
1315,2697823000000,0.145,0.0
1316,2697862000000,0.15,0.0
1317,2697896000000,0.155,0.0
1318,2700076000000,0.2,0.2
1319,2700118000000,0.2,0.2
1320,2700159000000,0.2,0.2
1321,2700199000000,0.2,0.2
1322,2700234000000,0.2,0.2
1323,2700275000000,0.2,0.15
1324,2700309000000,0.2,0.1
1325,2700343000000,0.2,0.05
1326,2700377000000,0.2,0.05
1327,2702656000000,0.2,0.0
1328,2702690000000,0.2,0.0
1329,2702725000000,0.2,0.0
1330,2702759000000,0.2,0.0
1331,2702797000000,0.2,0.0
1332,2702833000000,0.2,0.0
1333,2702875000000,0.2,0.0
1334,2702910000000,0.2,0.0
1335,2704998000000,0.2,0.05
1336,2705040000000,0.2,0.1
1337,2705080000000,0.2,0.1
1338,2705119000000,0.2,0.1
1339,2705160000000,0.2,0.1
1340,2705198000000,0.2,0.1
1341,2705232000000,0.2,0.1
1342,2705276000000,0.2,0.1
1343,2705310000000,0.2,0.1
1344,2707617000000,0.2,0.1
1345,2707657000000,0.2,0.1
1346,2707693000000,0.2,0.1
1347,2707735000000,0.2,0.1
1348,2707769000000,0.2,0.1
1349,2707843000000,0.2,0.1
1350,2707885000000,0.2,0.1
1351,2707925000000,0.2,0.1
1352,2707960000000,0.2,0.1
1353,2710243000000,0.19,0.1
1354,2710285000000,0.19,0.1
1355,2710322000000,0.19,0.1
1356,2710364000000,0.19,0.1
1357,2710402000000,0.19,0.1
1358,2710441000000,0.18,0.1
1359,2710480000000,0.165,0.1
1360,2710520000000,0.15,0.1
1361,2710558000000,0.14,0.1
1362,2712698000000,0.09,0.3
1363,2712740000000,0.09,0.3
1364,2712780000000,0.09,0.3
1365,2712819000000,0.09,0.3
1366,2712861000000,0.09,0.3
1367,2712898000000,0.09,0.3
1368,2712939000000,0.09,0.3
1369,2712973000000,0.09,0.25
1370,2714994000000,0.09,0.1
1371,2715037000000,0.09,0.1
1372,2715079000000,0.09,0.1
1373,2715119000000,0.09,0.1
1374,2715160000000,0.09,0.1
1375,2715197000000,0.09,0.1
1376,2715237000000,0.09,0.05
1377,2715278000000,0.09,0.0
1378,2715315000000,0.09,0.0
1379,2717496000000,0.1,0.05
1380,2717534000000,0.1,0.05
1381,2717575000000,0.1,0.1
1382,2717617000000,0.1,0.1
1383,2717658000000,0.105,0.1
1384,2717701000000,0.11,0.1
1385,2717743000000,0.11,0.1
1386,2717782000000,0.11,0.1
1387,2719916000000,0.16,0.0
1388,2719957000000,0.16,0.0
1389,2720030000000,0.16,0.0
1390,2720068000000,0.16,0.0
1391,2720106000000,0.16,0.0
1392,2720142000000,0.16,0.0
1393,2720183000000,0.16,0.0
1394,2720222000000,0.16,0.0
1395,2722301000000,0.22,0.0
1396,2722372000000,0.22,0.0
1397,2722406000000,0.22,0.0
1398,2722443000000,0.22,0.0
1399,2722485000000,0.22,0.0
1400,2722563000000,0.22,0.0
1401,2722605000000,0.22,0.0
1402,2724951000000,0.22,0.0
1403,2724987000000,0.22,0.0
1404,2725026000000,0.22,0.0
1405,2725061000000,0.22,0.0
1406,2725104000000,0.22,0.0
1407,2725140000000,0.22,0.0
1408,2725215000000,0.22,0.0
1409,2725257000000,0.22,0.0
1410,2725325000000,0.22,0.0
1411,2727400000000,0.22,0.0
1412,2727442000000,0.22,0.0
1413,2727481000000,0.22,0.0
1414,2727523000000,0.22,0.0
1415,2727562000000,0.22,0.0
1416,2727639000000,0.22,0.0
1417,2727681000000,0.22,0.0
1418,2727760000000,0.22,0.0
1419,2729991000000,0.22,0.0
1420,2730032000000,0.22,0.0
1421,2730102000000,0.22,0.0
1422,2730145000000,0.22,0.0
1423,2730183000000,0.22,0.0
1424,2730228000000,0.22,0.0
1425,2730270000000,0.22,0.0
1426,2732398000000,0.22,0.0
1427,2732439000000,0.22,0.0
1428,2732514000000,0.22,0.0
1429,2732556000000,0.22,0.0
1430,2732596000000,0.22,0.0
1431,2732630000000,0.22,0.0
1432,2732672000000,0.22,0.0
1433,2735038000000,0.22,-0.1
1434,2735072000000,0.22,-0.1
1435,2735106000000,0.22,-0.1
1436,2735148000000,0.22,-0.05
1437,2735217000000,0.22,0.0
1438,2735259000000,0.22,0.0
1439,2735330000000,0.22,0.0
1440,2735365000000,0.22,0.0
1441,2737632000000,0.22,-0.1
1442,2737667000000,0.22,-0.1
1443,2737709000000,0.22,-0.1
1444,2737750000000,0.22,-0.1
1445,2737790000000,0.22,-0.1
1446,2737831000000,0.22,-0.1
1447,2737870000000,0.22,-0.1
1448,2740102000000,0.21,-0.2
1449,2740144000000,0.21,-0.2
1450,2740184000000,0.21,-0.2
1451,2740221000000,0.2,-0.2
1452,2740296000000,0.185,-0.2
1453,2740337000000,0.165,-0.2
1454,2740410000000,0.155,-0.2
1455,2742582000000,0.08,-0.2
1456,2742617000000,0.08,-0.2
1457,2742695000000,0.08,-0.2
1458,2742730000000,0.08,-0.2
1459,2742772000000,0.08,-0.2
1460,2742817000000,0.08,-0.2
1461,2742893000000,0.08,-0.2
1462,2745178000000,0.08,-0.1
1463,2745261000000,0.08,-0.1
1464,2745303000000,0.08,-0.1
1465,2745378000000,0.08,-0.1
1466,2745413000000,0.08,-0.1
1467,2745452000000,0.08,-0.1
1468,2747718000000,0.08,0.0
1469,2747752000000,0.08,0.0
1470,2747787000000,0.08,0.0
1471,2747829000000,0.08,0.0
1472,2747867000000,0.08,0.0
1473,2747907000000,0.085,0.0
1474,2748015000000,0.09,0.0
1475,2750104000000,0.0,0.0
1476,2750184000000,0.0,0.0
1477,2750218000000,0.0,0.0
1478,2750293000000,0.0,0.0
1479,2750336000000,0.0,0.0
1480,2750370000000,0.005,0.0
1481,2750409000000,0.01,0.0
1482,2752872000000,0.12,0.1
1483,2752947000000,0.12,0.1
1484,2752989000000,0.12,0.1
1485,2753065000000,0.12,0.1
1486,2753099000000,0.12,0.05
1487,2753133000000,0.12,0.0
1488,2753172000000,0.12,0.0
1489,2755279000000,0.12,0.0
1490,2755314000000,0.12,0.0
1491,2755393000000,0.12,0.0
1492,2755427000000,0.12,0.05
1493,2755503000000,0.12,0.1
1494,2755537000000,0.12,0.1
1495,2755618000000,0.12,0.1
1496,2757984000000,0.12,0.0
1497,2758060000000,0.12,0.0
1498,2758099000000,0.12,0.0
1499,2758133000000,0.12,0.0
1500,2758176000000,0.12,0.0
1501,2758250000000,0.12,0.0
1502,2758285000000,0.12,0.05
1503,2760526000000,0.12,0.2
1504,2760560000000,0.12,0.2
1505,2760601000000,0.12,0.2
1506,2760678000000,0.12,0.2
1507,2760716000000,0.12,0.2
1508,2760788000000,0.12,0.2
1509,2763121000000,0.12,0.1
1510,2763195000000,0.12,0.1
1511,2763234000000,0.12,0.1
1512,2763310000000,0.12,0.1
1513,2763354000000,0.12,0.1
1514,2763426000000,0.12,0.1
1515,2763466000000,0.12,0.1
1516,2765806000000,-0.005,0.0
1517,2765875000000,-0.01,0.0
1518,2765910000000,-0.01,0.0
1519,2765990000000,-0.01,0.0
1520,2766027000000,-0.01,0.0
1521,2766069000000,-0.035,0.0
1522,2766109000000,-0.055,0.0
1523,2768457000000,-0.21,-0.2
1524,2768535000000,-0.215,-0.2
1525,2768577000000,-0.22,-0.2
1526,2768617000000,-0.22,-0.2
1527,2768655000000,-0.22,-0.2
1528,2768774000000,-0.22,-0.2
1529,2768813000000,-0.22,-0.2
1530,2770933000000,-0.21,0.0
1531,2771014000000,-0.21,0.0
1532,2771051000000,0.0,0.0
1533,2771092000000,0.0,0.0
1534,2771135000000,0.0,0.0
1535,2771212000000,0.01,0.0
1536,2771251000000,0.01,0.0
1537,2773432000000,0.06,0.0
1538,2773468000000,0.06,0.0
1539,2773508000000,0.075,0.0
1540,2773543000000,0.095,0.0
1541,2773655000000,0.105,0.0
1542,2773694000000,0.115,0.0
1543,2773730000000,0.12,0.0
1544,2776002000000,0.16,0.1
1545,2776045000000,0.16,0.1
1546,2776085000000,0.16,0.1
1547,2776162000000,0.16,0.1
1548,2776200000000,0.16,0.1
1549,2776278000000,0.16,0.1
1550,2776317000000,0.16,0.1
1551,2778481000000,0.16,0.0
1552,2778559000000,0.16,0.0
1553,2778599000000,0.16,0.0
1554,2778671000000,0.16,0.0
1555,2778708000000,0.16,0.0
1556,2778784000000,0.16,0.0
1557,2780943000000,0.16,0.0
1558,2781019000000,0.16,0.0
1559,2781060000000,0.16,0.05
1560,2781096000000,0.16,0.1
1561,2781134000000,0.16,0.1
1562,2781217000000,0.16,0.1
1563,2781261000000,0.16,0.1
1564,2783370000000,0.16,0.0
1565,2783447000000,0.16,0.0
1566,2783482000000,0.16,0.0
1567,2783564000000,0.16,0.0
1568,2783603000000,0.16,0.0
1569,2783679000000,0.16,0.0
1570,2783721000000,0.16,0.0
1571,2786085000000,0.15,0.0
1572,2786121000000,0.15,0.0
1573,2786234000000,0.13,0.0
1574,2786272000000,0.115,-0.05
1575,2786308000000,0.11,-0.1
1576,2786349000000,0.105,-0.1
1577,2788622000000,0.1,-0.2
1578,2788697000000,0.1,-0.2
1579,2788738000000,0.1,-0.2
1580,2788821000000,0.1,-0.2
1581,2788862000000,0.1,-0.2
1582,2788940000000,0.1,-0.2
1583,2791110000000,0.1,0.0
1584,2791144000000,0.1,0.0
1585,2791218000000,0.1,0.0
1586,2791256000000,0.1,0.0
1587,2791369000000,0.1,0.0
1588,2791408000000,0.1,0.0
1589,2791443000000,0.1,0.0
1590,2793706000000,0.0,0.0
1591,2793740000000,0.0,0.0
1592,2793847000000,0.0,0.0
1593,2794630000000,0.0,0.0
1594,2793889000000,0.01,0.0
1595,2793965000000,0.01,0.0
1596,2794005000000,0.01,0.0
1597,2796294000000,-0.13,0.0
1598,2796372000000,-0.15,0.0
1599,2796410000000,-0.175,0.0
1600,2796481000000,-0.19,0.0
1601,2796523000000,-0.195,0.0
1602,2796641000000,-0.205,0.0
1603,2798694000000,-0.22,0.2
1604,2798730000000,-0.22,0.2
1605,2798807000000,-0.22,0.2
1606,2798845000000,-0.22,0.1
1607,2798920000000,-0.22,0.05
1608,2798958000000,-0.22,0.0
1609,2801183000000,-0.2,0.1
1610,2801264000000,0.0,0.0
1611,2801299000000,0.0,0.0
1612,2801381000000,0.005,0.0
1613,2801416000000,0.01,0.0
1614,2803689000000,0.01,0.15
1615,2803764000000,0.01,0.1
1616,2803800000000,0.02,0.1
1617,2803878000000,0.02,0.1
1618,2803917000000,0.02,0.05
1619,2803993000000,0.02,0.0
1620,2806126000000,0.115,-0.1
1621,2806203000000,0.12,-0.15
1622,2806243000000,0.12,-0.2
1623,2806348000000,0.12,-0.2
1624,2806388000000,0.12,-0.15
1625,2806429000000,0.12,-0.1
1626,2808669000000,0.13,0.0
1627,2808703000000,0.13,0.0
1628,2808783000000,0.14,0.0
1629,2808819000000,0.14,0.0
1630,2808936000000,0.145,0.0
1631,2808973000000,0.15,0.0
1632,2810957000000,0.22,0.0
1633,2810991000000,0.22,0.0
1634,2811106000000,0.22,0.0
1635,2811140000000,0.22,0.0
1636,2811214000000,0.22,0.0
1637,2811248000000,0.22,0.0
1638,2811323000000,0.22,0.0
1639,2813698000000,0.21,0.2
1640,2813780000000,0.21,0.2
1641,2813816000000,0.21,0.2
1642,2813922000000,0.21,0.2
1643,2813959000000,0.21,0.2
1644,2814068000000,0.21,0.2
1645,2816248000000,0.21,0.2
1646,2816286000000,0.21,0.2
1647,2816361000000,0.21,0.15
1648,2816399000000,0.21,0.1
1649,2816510000000,0.21,0.0
1650,2818713000000,0.22,0.0
1651,2818752000000,0.22,0.0
1652,2818827000000,0.22,0.0
1653,2818867000000,0.22,0.0
1654,2818983000000,0.22,0.0
1655,2819017000000,0.22,0.0
1656,2821370000000,0.22,-0.1
1657,2821407000000,0.22,-0.1
1658,2821485000000,0.22,-0.15
1659,2821524000000,0.22,-0.2
1660,2821594000000,0.22,-0.2
1661,2821632000000,0.22,-0.2
1662,2823942000000,0.175,-0.2
1663,2823976000000,0.17,-0.2
1664,2824086000000,0.16,-0.2
1665,2824123000000,0.16,-0.2
1666,2824199000000,0.16,-0.2
1667,2824239000000,0.16,-0.2
1668,2826413000000,0.16,-0.2
1669,2826453000000,0.16,-0.2
1670,2826564000000,0.16,-0.2
1671,2826603000000,0.16,-0.2
1672,2826718000000,0.16,-0.2
1673,2826753000000,0.16,-0.2
1674,2829023000000,0.16,0.0
1675,2829133000000,0.16,0.0
1676,2829167000000,0.16,0.0
1677,2829241000000,0.16,0.0
1678,2829275000000,0.16,0.0
1679,2831524000000,0.16,0.2
1680,2831593000000,0.16,0.2
1681,2831631000000,0.16,0.2
1682,2831738000000,0.16,0.2
